model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
bvar,absolute,expanding window,FRA,ngdp_rpch,0.5,0.384630918531511,0.253040785154823,0,0.131590133376688,-0.025,,,0.5,0.75
bvar,absolute,expanding window,FRA,ngdp_rpch,1,0.830108340396524,0.383012536687041,0,0.447095803709483,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,expanding window,FRA,ngdp_rpch,1.5,0.940137584095391,0.414952814803225,0,0.525184769292167,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,expanding window,FRA,pcpi_pch,0,0.114259573907932,0.0411186751581118,0.0731408987498204,0,-0.4,,,0.166666666666667,0.333333333333333
bvar,absolute,expanding window,FRA,pcpi_pch,0.5,0.298815631838339,0.136221720121452,0.13751778289145,0.0250761288254371,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,FRA,pcpi_pch,1,0.451025005546589,0.182706121152248,0.189507155786491,0.0788117286078494,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,expanding window,FRA,pcpi_pch,1.5,0.738394697538635,0.589847048002248,0.0197333798344513,0.128814269701936,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,expanding window,GBR,ngdp_rpch,0,0.376970408366366,0.280126374231098,0.00168461328819125,0.0951594208470759,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,GBR,ngdp_rpch,0.5,0.493909152991054,0.328766414909298,0,0.165142738081756,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,expanding window,GBR,ngdp_rpch,1,0.944197653243702,0.289522532868111,0.00111869814299666,0.653556422232594,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,GBR,ngdp_rpch,1.5,1.13790232970156,0.331964490033874,0,0.805937839667682,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,0,0.246308953633953,0.167940920521011,0.0783680331129421,0,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,0.5,0.30581213332143,0.14934116570736,0.154791720316473,0.00167924729759625,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,1,0.549167090130434,0.4018140907585,0.0460643964608037,0.10128860291113,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,expanding window,GBR,pcpi_pch,1.5,0.717821224208752,0.707259385154785,0,0.0105618390539671,0.266666666666667,,,0.833333333333333,1
bvar,absolute,expanding window,ITA,ngdp_rpch,0,0.260289784450514,0.0904114408845109,0.0209884920471692,0.148889851518834,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,0.5,0.567694455719756,0.247946624885686,0.0158853584122221,0.303862472421848,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,1,1.03884162176012,0.432666059360666,0,0.606175562399455,-0.025,,,0.5,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,1.5,1.42146454880254,0.444156306060144,0,0.977308242742395,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,ITA,pcpi_pch,0,0.0800793444765118,0.0500907270998481,0.0299886173766637,0,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,ITA,pcpi_pch,0.5,0.219317737988237,0.182921149010255,0.0340674932648639,0.00232909571311792,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,ITA,pcpi_pch,1,0.434487065114891,0.209568624241386,0.0504625642108038,0.174455876662702,-0.025,,,0.5,0.75
bvar,absolute,expanding window,ITA,pcpi_pch,1.5,0.828509527878476,0.674552224763121,0.0128783285785642,0.141078974536791,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,USA,ngdp_rpch,0,0.224330654803714,0.210083781123098,0,0.0142468736806156,0.308333333333333,,,0.916666666666667,1
bvar,absolute,expanding window,USA,ngdp_rpch,0.5,0.381480347889064,0.234788906765652,0.0230531075238983,0.123638333599514,0.0166666666666666,,,0.416666666666667,0.916666666666667
bvar,absolute,expanding window,USA,ngdp_rpch,1,1.06537092432383,0.308186336046716,0,0.757184588277115,-0.025,,,0.5,0.75
bvar,absolute,expanding window,USA,ngdp_rpch,1.5,1.17864967932446,0.334550440903811,0.00920891541090376,0.834890323009749,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,USA,pcpi_pch,0,0.131510688540548,0.0267476722592354,0.00310849155463585,0.101654524726676,-0.275,,,0.25,0.5
bvar,absolute,expanding window,USA,pcpi_pch,0.5,0.30012279439867,0.104337672768772,0.116214213462967,0.0795709081669308,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,expanding window,USA,pcpi_pch,1,0.762080711032201,0.204418824122509,0.125833615195946,0.431828271713745,-0.191666666666667,,,0.416666666666667,0.5
bvar,absolute,expanding window,USA,pcpi_pch,1.5,0.681917694326341,0.352363223072906,0,0.329554471253435,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,DEU,ngdp_rpch,0,0.395416153953501,0.166045055069606,0.077809421187894,0.151561677696001,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,0.5,0.572375223047913,0.206964708699219,0.128701502838545,0.236709011510149,-0.0666666666666667,,,0.583333333333333,0.583333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,1,1.03664944924842,0.313483354698928,0.0600320583767325,0.663134036172756,-0.233333333333333,,,0.166666666666667,0.666666666666667
bvar,absolute,rolling window,DEU,ngdp_rpch,1.5,1.23440923195468,0.421718051505286,0.0741199588804571,0.738571221568938,-0.275,,,0.166666666666667,0.583333333333333
bvar,absolute,rolling window,DEU,pcpi_pch,0,0.113368238116818,0.0833002762953036,0.0281206860900433,0.00194727573147083,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,0.5,0.23272682793598,0.205582250629993,0,0.0271445773059866,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,1,0.511012361014555,0.38412407217259,0,0.126888288841965,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,1.5,0.688153766188743,0.60047971012288,0,0.0876740560658628,0.141666666666667,,,0.75,0.833333333333333
bvar,absolute,rolling window,FRA,ngdp_rpch,0,0.198894508015263,0.138401206002113,0,0.0604933020131502,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,FRA,ngdp_rpch,0.5,0.405550063814174,0.215698862630966,0.00303754869958415,0.186813652483624,-0.15,,,0.25,0.75
bvar,absolute,rolling window,FRA,ngdp_rpch,1,0.847497749494916,0.325059337992718,0,0.522438411502198,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,1.5,0.957093680834306,0.37258303698695,0,0.584510643847355,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,FRA,pcpi_pch,0,0.109478303036604,0.0459499543615953,0.0635283486750091,0,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,absolute,rolling window,FRA,pcpi_pch,0.5,0.306083658784672,0.157054216402238,0.125980413174435,0.0230490292079988,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,FRA,pcpi_pch,1,0.451529756213563,0.173142011047364,0.194759283524482,0.0836284616417168,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,FRA,pcpi_pch,1.5,0.741569254507738,0.54098389194606,0.0461083135982858,0.154477048963391,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,0,0.383856216351515,0.277525704282889,0.00195907954149791,0.104371432527129,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,0.5,0.498211502380536,0.292225380776722,0,0.205986121603814,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,1,0.955280995315494,0.284005173685212,0.00123097959334665,0.670044842036936,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,GBR,ngdp_rpch,1.5,1.15864484131468,0.297607601619728,0,0.861037239694955,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,GBR,pcpi_pch,0,0.258651427705445,0.163106912788168,0.0955445149172771,0,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,rolling window,GBR,pcpi_pch,0.5,0.296108353250908,0.15996263170764,0.134713883544317,0.00143183799895083,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,rolling window,GBR,pcpi_pch,1,0.561974709691638,0.370906998353401,0.06786273766434,0.123204973673897,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,rolling window,GBR,pcpi_pch,1.5,0.688749012530707,0.680881373700947,0,0.00786763882976042,0.308333333333333,,,0.916666666666667,1
bvar,absolute,rolling window,ITA,ngdp_rpch,0,0.256548421904881,0.0982598320035729,0.0240286364968515,0.134259953404456,-0.0666666666666667,,,0.333333333333333,0.833333333333333
bvar,absolute,rolling window,ITA,ngdp_rpch,0.5,0.589088212797252,0.233096158752716,0.0216616358340829,0.334330418210453,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,rolling window,ITA,ngdp_rpch,1,1.04995117206771,0.405223067363935,0,0.644728104703775,-0.025,,,0.5,0.75
bvar,absolute,rolling window,ITA,ngdp_rpch,1.5,1.42216524099076,0.43616984319291,0,0.985995397797855,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,ITA,pcpi_pch,0,0.0802823833757675,0.0464714401735805,0.0338109432021871,0,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,ITA,pcpi_pch,0.5,0.208965320823283,0.134556934679243,0.0700287339035815,0.00437965224045833,0.1,,,0.583333333333333,0.916666666666667
bvar,absolute,rolling window,ITA,pcpi_pch,1,0.44324231843296,0.193171200995058,0.0690729757202667,0.180998141717635,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,ITA,pcpi_pch,1.5,0.795571604140558,0.598298209233477,0.0314306676751125,0.165842727231969,0.141666666666667,,,0.75,0.833333333333333
bvar,absolute,rolling window,USA,ngdp_rpch,0,0.186839073969164,0.163425494583323,0.00893447240518791,0.014479106980653,0.141666666666667,,,0.583333333333333,1
bvar,absolute,rolling window,USA,ngdp_rpch,0.5,0.386495058672535,0.223809895459925,0.0321588014618692,0.130526361750742,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,USA,ngdp_rpch,1,1.08853529846706,0.281615079487807,0,0.806920218979253,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,USA,ngdp_rpch,1.5,1.21679968086287,0.331341512511192,0.0103618109678567,0.875096357383821,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,rolling window,USA,pcpi_pch,0,0.135166896526041,0.0258239530163861,0.00371416698593583,0.105628776523719,-0.316666666666667,,,0.166666666666667,0.5
bvar,absolute,rolling window,USA,pcpi_pch,0.5,0.295247753111999,0.130273195114086,0.0957924147707709,0.0691821432271421,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,USA,pcpi_pch,1,0.773923714731349,0.191136409623094,0.132269616065273,0.450517689042982,-0.191666666666667,,,0.416666666666667,0.5
bvar,absolute,rolling window,USA,pcpi_pch,1.5,0.680846192423493,0.312456204036572,0,0.368389988386921,0.0583333333333333,,,0.666666666666667,0.75
