model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
IMF,directional,rolling window,JPN,ngdp_rpch,1,1.21811057449821,0.431495640310588,0.336445065210123,0.4501698689775,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,JPN,ngdp_rpch,1.5,1.59210779381584,0.517378643541501,0.575127065892606,0.499602084381732,-0.191666666666667,,,0.416666666666667,0.5
IMF,directional,rolling window,JPN,pcpi_pch,0,0.0977405390504495,0.0431243942423301,0.024652538838068,0.0299636059700515,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,rolling window,JPN,pcpi_pch,0.5,0.233520265706601,0.111822393961406,0.101915593967461,0.0197822777777332,-0.275,,,0.25,0.5
IMF,directional,rolling window,JPN,pcpi_pch,1,0.455351146147178,0.179523788653772,0.10598411410934,0.169843243384065,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,rolling window,JPN,pcpi_pch,1.5,0.536561474949335,0.169841244539698,0.167398950694511,0.199321279715126,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,USA,ngdp_rpch,0,0.289965635037586,0.187167852050527,0.0401223279387875,0.0626754550482708,-0.025,,,0.5,0.75
IMF,directional,rolling window,USA,ngdp_rpch,0.5,0.36244189089681,0.225533941644008,0.0484409913471121,0.08846695790569,-0.025,,,0.5,0.75
IMF,directional,rolling window,USA,ngdp_rpch,1,0.96128217485064,0.343591623756851,0.0510655308486725,0.566625020245117,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,rolling window,USA,ngdp_rpch,1.5,1.15654833035497,0.43139113706721,0.127151767239106,0.598005426048658,-0.233333333333333,,,0.416666666666667,0.416666666666667
IMF,directional,rolling window,USA,pcpi_pch,0,0.145827524860189,0.0577974121297201,0.0301137820362296,0.0579163306942396,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,rolling window,USA,pcpi_pch,0.5,0.268782700304454,0.108065937026472,0.106344974729077,0.0543717885489058,-0.275,,,0.25,0.5
IMF,directional,rolling window,USA,pcpi_pch,1,0.654927204176654,0.149317789178672,0.361155580574418,0.144453834423563,-0.316666666666667,,,0.166666666666667,0.5
IMF,directional,rolling window,USA,pcpi_pch,1.5,0.655588971861049,0.170496900209758,0.336462623425395,0.148629448225897,-0.316666666666667,,,0.333333333333333,0.333333333333333
ar,absolute,expanding window,CAN,ngdp_rpch,0,0.244766232399833,0.128517018049583,0.0289432511832242,0.0873059631670256,0.0166666666666666,,,0.666666666666667,0.666666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,0.5,0.375073314663109,0.260893281285461,0,0.114180033377648,0.0583333333333333,,,0.5,0.916666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,1,1.04476411729398,0.459715781315918,0,0.585048335978057,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,CAN,ngdp_rpch,1.5,1.05470795105926,0.496807149815125,0,0.557900801244136,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,expanding window,CAN,pcpi_pch,0,0.0991402437854185,0.0449416354991435,0,0.054198608286275,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,CAN,pcpi_pch,0.5,0.330615586608748,0.219156379871055,0.0156868962001463,0.0957723105375467,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,expanding window,CAN,pcpi_pch,1,0.772626816681512,0.461904647353976,0,0.310722169327536,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,CAN,pcpi_pch,1.5,0.952594762658146,0.823712571564612,0,0.128882191093534,0.183333333333333,,,0.75,0.916666666666667
ar,absolute,expanding window,DEU,ngdp_rpch,0,0.394762741204535,0.160073656794506,0.0678388471488767,0.166850237261153,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,expanding window,DEU,ngdp_rpch,0.5,0.542492515291336,0.264749973304405,0.0372640033156629,0.240478538671268,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,DEU,ngdp_rpch,1,1.14899456732076,0.460180783522009,0.00970799349178499,0.679105790306964,-0.15,,,0.25,0.75
ar,absolute,expanding window,DEU,ngdp_rpch,1.5,1.32083967835825,0.58957752433967,0,0.731262154018581,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,expanding window,DEU,pcpi_pch,0,0.109858910808654,0.0873575862100823,0.0206801478139629,0.00182117678460843,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,expanding window,DEU,pcpi_pch,0.5,0.299126178792194,0.253461018280717,0,0.0456651605114775,0.141666666666667,,,0.75,0.833333333333333
ar,absolute,expanding window,DEU,pcpi_pch,1,0.556421846803613,0.437195186863211,0,0.119226659940402,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,expanding window,DEU,pcpi_pch,1.5,0.687036396104002,0.540636951151392,0,0.146399444952611,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,FRA,ngdp_rpch,0,0.227345413171429,0.148939234860756,0,0.0784061783106726,-0.233333333333333,,,0.25,0.583333333333333
ar,absolute,expanding window,FRA,ngdp_rpch,0.5,0.538342643590055,0.3213409855168,0,0.217001658073255,-0.233333333333333,,,0.333333333333333,0.5
ar,absolute,expanding window,FRA,ngdp_rpch,1,1.11265639513129,0.563544737229377,0,0.549111657901916,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,FRA,ngdp_rpch,1.5,1.22762346544355,0.596983358485326,0,0.630640106958226,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,FRA,pcpi_pch,0,0.110543113931113,0.0369322510351493,0.0736108628959641,0,-0.4,,,0.166666666666667,0.333333333333333
ar,absolute,expanding window,FRA,pcpi_pch,0.5,0.251648026260647,0.159014504049235,0.0645759935406616,0.02805752867075,-0.025,,,0.5,0.75
ar,absolute,expanding window,FRA,pcpi_pch,1,0.428196564775934,0.191597424238908,0.106222497279576,0.130376643257451,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,expanding window,FRA,pcpi_pch,1.5,0.854403430808499,0.719307346050626,0,0.135096084757874,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,expanding window,GBR,ngdp_rpch,0,0.368360220879692,0.265210745033132,0.00351621682361667,0.0996332590229437,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,GBR,ngdp_rpch,0.5,0.49852252860192,0.301306241092417,0,0.197216287509502,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,GBR,ngdp_rpch,1,0.983889022647991,0.264506734385004,0,0.719382288262987,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,GBR,ngdp_rpch,1.5,1.1563929815162,0.26616628464146,0,0.890226696874743,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,absolute,expanding window,GBR,pcpi_pch,0,0.238975072070572,0.168737525713146,0.0702375463574267,0,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,expanding window,GBR,pcpi_pch,0.5,0.20694482435053,0.129924555779143,0.0610918524730983,0.0159284160982883,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,GBR,pcpi_pch,1,0.81845516239101,0.566321692392202,0,0.252133469998808,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,expanding window,GBR,pcpi_pch,1.5,1.12045798366777,1.04992086175897,0,0.0705371219087983,0.183333333333333,,,0.833333333333333,0.833333333333333
ar,absolute,expanding window,ITA,ngdp_rpch,0,0.272514292070057,0.0937339314721652,0.0165515918581192,0.162228768739773,-0.025,,,0.5,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,0.5,0.648442487497099,0.327602468461307,0,0.320840019035792,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,1,1.32539372505023,0.628487940128158,0,0.696905784922071,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,1.5,1.74200811416104,0.778365257429451,0,0.963642856731593,-0.191666666666667,,,0.416666666666667,0.5
ar,absolute,expanding window,ITA,pcpi_pch,0,0.0711717420878847,0.0570658868477701,0.0110862799224025,0.00301957531771208,0.0583333333333333,,,0.416666666666667,1
ar,absolute,expanding window,ITA,pcpi_pch,0.5,0.249606169484585,0.24492748692378,0,0.00467868256080543,0.308333333333333,,,0.916666666666667,1
ar,absolute,expanding window,ITA,pcpi_pch,1,0.692225969640133,0.426739738094811,0,0.265486231545322,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,ITA,pcpi_pch,1.5,1.20316152579099,1.05909909087133,0,0.144062434919666,0.266666666666667,,,0.916666666666667,0.916666666666667
ar,absolute,expanding window,JPN,ngdp_rpch,0,0.353011825441641,0.244096331574616,0.0506815896936067,0.0582339041734188,-0.0666666666666667,,,0.333333333333333,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,0.5,0.995690384642076,0.672114253056628,0.141596751808411,0.181979379777037,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,1,1.72232882870907,1.19914237499955,0,0.523186453709521,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,1.5,2.16003406782228,1.72388154791929,0,0.436152519902991,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,expanding window,JPN,pcpi_pch,0,0.103010112599529,0.0477595471025618,0,0.0552505654969673,-0.108333333333333,,,0.333333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,0.5,0.32008193405962,0.188963785534056,0,0.131118148525563,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,1,1.21559139245305,0.951024743954375,0,0.264566648498679,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,1.5,1.45020252363052,1.30957019623328,0,0.140632327397242,0.1,,,0.75,0.75
ar,absolute,expanding window,USA,ngdp_rpch,0,0.218595902690882,0.207801702621613,0.00167840100651125,0.00911579906275687,0.225,,,0.75,1
ar,absolute,expanding window,USA,ngdp_rpch,0.5,0.332742928037778,0.224018509864464,0.0216090515045646,0.0871153666687489,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,USA,ngdp_rpch,1,0.933052803035291,0.229135416569303,0.00552148318069375,0.698395903285294,-0.025,,,0.5,0.75
ar,absolute,expanding window,USA,ngdp_rpch,1.5,1.12004003056809,0.309368839487414,0.00846172017728753,0.802209470903384,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,USA,pcpi_pch,0,0.13717291677454,0.0275240323497609,0.00218903781821709,0.107459846606562,-0.316666666666667,,,0.166666666666667,0.5
ar,absolute,expanding window,USA,pcpi_pch,0.5,0.308283605427844,0.112885585454792,0.088764584229702,0.10663343574335,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,USA,pcpi_pch,1,0.815804317257219,0.235877300894639,0.0697406603987583,0.510186355963822,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,absolute,expanding window,USA,pcpi_pch,1.5,0.874277928272551,0.399395771552175,0,0.474882156720376,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,leave-one-out,CAN,ngdp_rpch,0,0.232532926983923,0.141352884966561,0.01087315746754,0.0803068845498217,0.00217391304347824,,,0.521739130434783,0.782608695652174
ar,absolute,leave-one-out,CAN,ngdp_rpch,0.5,0.450840820758013,0.243099520053586,0.00312997700384783,0.204611323700579,-0.0195652173913044,,,0.478260869565217,0.782608695652174
ar,absolute,leave-one-out,CAN,ngdp_rpch,1,0.948262591422915,0.446177212962622,0.00558213899173,0.496503239468563,-0.0136363636363637,,,0.5,0.772727272727273
ar,absolute,leave-one-out,CAN,ngdp_rpch,1.5,1.08187857781265,0.528763988526937,0,0.553114589285709,0.00909090909090907,,,0.545454545454545,0.772727272727273
ar,absolute,leave-one-out,CAN,pcpi_pch,0,0.0932141968481235,0.0449721284542826,0.00311328578463608,0.0451287826092048,0.0456521739130435,,,0.608695652173913,0.782608695652174
ar,absolute,leave-one-out,CAN,pcpi_pch,0.5,0.415601708966385,0.199550147929884,0.00798963274825239,0.208061928288249,0.00217391304347824,,,0.565217391304348,0.739130434782609
ar,absolute,leave-one-out,CAN,pcpi_pch,1,0.777442263560827,0.411832122626047,0.000443622226508168,0.365166518708272,-0.0590909090909091,,,0.409090909090909,0.772727272727273
ar,absolute,leave-one-out,CAN,pcpi_pch,1.5,1.21792115325225,0.676249525170203,0,0.541671628082045,-0.0363636363636364,,,0.5,0.727272727272727
ar,absolute,leave-one-out,DEU,ngdp_rpch,0,0.451773261767589,0.17131671382353,0.0361125652312744,0.244343982712784,-0.0195652173913044,,,0.521739130434783,0.739130434782609
ar,absolute,leave-one-out,DEU,ngdp_rpch,0.5,0.681862470118701,0.272757812844253,0.0234579043740248,0.385646752900424,0.00217391304347824,,,0.521739130434783,0.782608695652174
ar,absolute,leave-one-out,DEU,ngdp_rpch,1,0.990793588022807,0.452285683917649,0.00537425024947568,0.533133653855683,-0.0363636363636364,,,0.454545454545455,0.772727272727273
ar,absolute,leave-one-out,DEU,ngdp_rpch,1.5,1.13818311607654,0.549080203661925,0,0.589102912414611,-0.0590909090909091,,,0.454545454545455,0.727272727272727
ar,absolute,leave-one-out,DEU,pcpi_pch,0,0.150250374777875,0.0814710380403701,0.04382624860892,0.0249530881285845,0.00217391304347824,,,0.565217391304348,0.739130434782609
ar,absolute,leave-one-out,DEU,pcpi_pch,0.5,0.327746679175749,0.198243369615392,0.0275166032381032,0.101986706322254,-0.0195652173913044,,,0.478260869565217,0.782608695652174
ar,absolute,leave-one-out,DEU,pcpi_pch,1,0.629832388396714,0.469161348184375,0.0251462746618175,0.135524765550522,0.1,,,0.590909090909091,0.909090909090909
ar,absolute,leave-one-out,DEU,pcpi_pch,1.5,0.731529539110151,0.522210947478404,0.00115884062390137,0.208159751007846,0.00909090909090907,,,0.5,0.818181818181818
ar,absolute,leave-one-out,FRA,ngdp_rpch,0,0.211865427785797,0.155239203251441,0.00302300664584261,0.0536032178885129,-0.041304347826087,,,0.434782608695652,0.782608695652174
ar,absolute,leave-one-out,FRA,ngdp_rpch,0.5,0.502422650677712,0.335352924796086,0,0.167069725881626,-0.0630434782608696,,,0.434782608695652,0.739130434782609
ar,absolute,leave-one-out,FRA,ngdp_rpch,1,1.01267061335655,0.582094118306842,0,0.43057649504971,-0.0363636363636364,,,0.5,0.727272727272727
ar,absolute,leave-one-out,FRA,ngdp_rpch,1.5,1.12350919155741,0.677161243211109,0,0.446347948346297,-0.0136363636363637,,,0.5,0.772727272727273
ar,absolute,leave-one-out,FRA,pcpi_pch,0,0.0889496013167263,0.0569585315162591,0.0319910698004672,0,0.00217391304347824,,,0.521739130434783,0.782608695652174
ar,absolute,leave-one-out,FRA,pcpi_pch,0.5,0.234169925895961,0.16196200015526,0.0318103736837028,0.0403975520569987,0.0239130434782608,,,0.565217391304348,0.782608695652174
ar,absolute,leave-one-out,FRA,pcpi_pch,1,0.396233734201659,0.260908401906096,0.0368389632368125,0.0984863690587499,0.00909090909090907,,,0.545454545454545,0.772727272727273
ar,absolute,leave-one-out,FRA,pcpi_pch,1.5,0.908838586558345,0.620572307420216,0,0.288266279138128,-0.0136363636363637,,,0.454545454545455,0.818181818181818
ar,absolute,leave-one-out,GBR,ngdp_rpch,0,0.380840254334808,0.205987046273837,0.00743613311248435,0.167417074948487,-0.0630434782608696,,,0.434782608695652,0.739130434782609
ar,absolute,leave-one-out,GBR,ngdp_rpch,0.5,0.508233940453469,0.307040471027419,0.00272529442501696,0.198468175001032,-0.0195652173913044,,,0.478260869565217,0.782608695652174
ar,absolute,leave-one-out,GBR,ngdp_rpch,1,0.873782760425267,0.352593191956035,0.0148335186670995,0.506356049802132,0.00909090909090907,,,0.545454545454545,0.772727272727273
ar,absolute,leave-one-out,GBR,ngdp_rpch,1.5,1.05198100130919,0.407779571850306,0.0120080557379339,0.632193373720949,0.0318181818181818,,,0.545454545454545,0.818181818181818
ar,absolute,leave-one-out,GBR,pcpi_pch,0,0.327814690673841,0.147473147062097,0.141449393929123,0.0388921496826202,-0.0195652173913044,,,0.521739130434783,0.739130434782609
ar,absolute,leave-one-out,GBR,pcpi_pch,0.5,0.333504443885613,0.135886005083499,0.17892470449467,0.0186937343074435,0.0456521739130435,,,0.521739130434783,0.869565217391304
ar,absolute,leave-one-out,GBR,pcpi_pch,1,0.752371120947734,0.602812197888341,0,0.149558923059393,0.0545454545454545,,,0.545454545454545,0.863636363636364
ar,absolute,leave-one-out,GBR,pcpi_pch,1.5,1.13382725311946,0.992638011825495,0,0.141189241293965,-0.0363636363636364,,,0.454545454545455,0.772727272727273
ar,absolute,leave-one-out,ITA,ngdp_rpch,0,0.246979457020159,0.126172790771086,0.00733067745345588,0.113475988795617,0.0239130434782608,,,0.521739130434783,0.826086956521739
ar,absolute,leave-one-out,ITA,ngdp_rpch,0.5,0.572929623555237,0.288949421008718,0,0.28398020254652,-0.0847826086956522,,,0.434782608695652,0.695652173913044
ar,absolute,leave-one-out,ITA,ngdp_rpch,1,1.12827053325356,0.605983542880378,0,0.522286990373182,-0.0363636363636364,,,0.454545454545455,0.772727272727273
ar,absolute,leave-one-out,ITA,ngdp_rpch,1.5,1.5081536406357,0.838744135548006,0,0.669409505087692,-0.0136363636363637,,,0.454545454545455,0.818181818181818
ar,absolute,leave-one-out,ITA,pcpi_pch,0,0.0797387229860481,0.0585175055993438,0.0139688540202096,0.00725236336649479,-0.0195652173913044,,,0.521739130434783,0.739130434782609
ar,absolute,leave-one-out,ITA,pcpi_pch,0.5,0.31394308577378,0.180866710123325,0,0.133076375650455,-0.041304347826087,,,0.478260869565217,0.739130434782609
ar,absolute,leave-one-out,ITA,pcpi_pch,1,0.644886573529534,0.499773140714766,0,0.145113432814768,0.145454545454545,,,0.681818181818182,0.909090909090909
ar,absolute,leave-one-out,ITA,pcpi_pch,1.5,1.28712013838411,1.03934072770622,0,0.24777941067789,0.0545454545454545,,,0.590909090909091,0.818181818181818
ar,absolute,leave-one-out,JPN,ngdp_rpch,0,0.418342588211144,0.237604366039504,0.038076966061195,0.142661256110444,-0.0630434782608696,,,0.434782608695652,0.739130434782609
ar,absolute,leave-one-out,JPN,ngdp_rpch,0.5,0.989224983017239,0.56934457699486,0.0838310139800313,0.336049392042348,0.00217391304347824,,,0.478260869565217,0.826086956521739
ar,absolute,leave-one-out,JPN,ngdp_rpch,1,1.72184105149314,1.10224297325507,0,0.619598078238074,-0.0363636363636364,,,0.454545454545455,0.772727272727273
ar,absolute,leave-one-out,JPN,ngdp_rpch,1.5,2.22025390415496,1.27516206579445,0,0.945091838360517,-0.0818181818181819,,,0.409090909090909,0.727272727272727
ar,absolute,leave-one-out,JPN,pcpi_pch,0,0.0924476731485821,0.0467061852340404,0.0104608938019729,0.0352805941125689,-0.041304347826087,,,0.478260869565217,0.739130434782609
ar,absolute,leave-one-out,JPN,pcpi_pch,0.5,0.295331205996398,0.200990654648278,0.00525805430085956,0.0890824970472606,0.00217391304347824,,,0.478260869565217,0.826086956521739
ar,absolute,leave-one-out,JPN,pcpi_pch,1,1.18599411606959,0.788022339848928,0,0.397971776220662,-0.127272727272727,,,0.363636363636364,0.681818181818182
ar,absolute,leave-one-out,JPN,pcpi_pch,1.5,1.48715857106558,1.14611910838446,0,0.341039462681118,-0.172727272727273,,,0.272727272727273,0.681818181818182
ar,absolute,leave-one-out,USA,ngdp_rpch,0,0.292497239692039,0.147514898458985,0.0153443141450554,0.129638027087998,-0.0847826086956522,,,0.391304347826087,0.739130434782609
ar,absolute,leave-one-out,USA,ngdp_rpch,0.5,0.37559797358823,0.218407085277699,0.0110825575983315,0.146108330712199,-0.0195652173913044,,,0.521739130434783,0.739130434782609
ar,absolute,leave-one-out,USA,ngdp_rpch,1,0.786355664257405,0.256332583514773,0.013983645461525,0.516039435281106,0.00909090909090907,,,0.590909090909091,0.727272727272727
ar,absolute,leave-one-out,USA,ngdp_rpch,1.5,0.937281588214592,0.349060644715179,0.00880137303597639,0.579419570463437,0.0318181818181818,,,0.545454545454545,0.818181818181818
ar,absolute,leave-one-out,USA,pcpi_pch,0,0.0897207816827953,0.0391712691933148,0.00196946728142826,0.0485800452080523,0.0891304347826087,,,0.565217391304348,0.91304347826087
ar,absolute,leave-one-out,USA,pcpi_pch,0.5,0.230748349974118,0.161019088813069,0.0300379424481641,0.0396913187128841,0.0891304347826087,,,0.652173913043478,0.826086956521739
ar,absolute,leave-one-out,USA,pcpi_pch,1,0.614567864252304,0.331532587126399,0.015719052301575,0.26731622482433,0.0545454545454545,,,0.590909090909091,0.818181818181818
ar,absolute,leave-one-out,USA,pcpi_pch,1.5,0.7684105552352,0.471902245062353,0,0.296508310172847,0.0545454545454545,,,0.590909090909091,0.818181818181818
ar,absolute,rolling window,CAN,ngdp_rpch,0,0.24491567144652,0.141165810875245,0.0222817155343283,0.0814681450369465,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,CAN,ngdp_rpch,0.5,0.371292753169627,0.233887926138024,0.000986540985492927,0.13641828604611,-0.025,,,0.416666666666667,0.833333333333333
ar,absolute,rolling window,CAN,ngdp_rpch,1,1.06007256282933,0.416442912560303,0,0.643629650269029,-0.025,,,0.5,0.75
ar,absolute,rolling window,CAN,ngdp_rpch,1.5,1.08701062954494,0.413728999694285,0,0.67328162985065,-0.025,,,0.416666666666667,0.833333333333333
ar,absolute,rolling window,CAN,pcpi_pch,0,0.101137915881214,0.0453361766728232,0,0.0558017392083909,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,rolling window,CAN,pcpi_pch,0.5,0.316745148740709,0.186128707871792,0.0193170179262296,0.111299422942687,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,rolling window,CAN,pcpi_pch,1,0.773310872457275,0.430342776740001,0,0.342968095717274,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,rolling window,CAN,pcpi_pch,1.5,0.948546679793922,0.759065916676101,0,0.189480763117821,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,rolling window,DEU,ngdp_rpch,0,0.396209784451047,0.164372256919801,0.0681303635263959,0.16370716400485,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,rolling window,DEU,ngdp_rpch,0.5,0.542301388988673,0.238850300395432,0.0467408142803533,0.256710274312888,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,rolling window,DEU,ngdp_rpch,1,1.14049183506252,0.455752814445697,0.00940038208088708,0.675338638535932,-0.15,,,0.25,0.75
ar,absolute,rolling window,DEU,ngdp_rpch,1.5,1.32540646518959,0.580350384737207,0,0.745056080452388,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,DEU,pcpi_pch,0,0.112812334822367,0.0865017428617944,0.0253447748700675,0.000965817090505082,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,rolling window,DEU,pcpi_pch,0.5,0.275139419016195,0.204198950905853,0,0.0709404681103417,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,rolling window,DEU,pcpi_pch,1,0.539092705372235,0.384400321462513,0,0.154692383909721,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,rolling window,DEU,pcpi_pch,1.5,0.703862835921838,0.55638998495896,0,0.147472850962878,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,rolling window,FRA,ngdp_rpch,0,0.222008212063101,0.157248454099468,0,0.064759757963633,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,FRA,ngdp_rpch,0.5,0.551007964699481,0.30039250548228,0,0.2506154592172,-0.275,,,0.25,0.5
ar,absolute,rolling window,FRA,ngdp_rpch,1,1.10394840245492,0.500367205798078,0,0.603581196656846,-0.191666666666667,,,0.25,0.666666666666667
ar,absolute,rolling window,FRA,ngdp_rpch,1.5,1.23073341416352,0.549637319941028,0,0.68109609422249,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,rolling window,FRA,pcpi_pch,0,0.105113120342379,0.042363398243588,0.0627497220987908,0,-0.358333333333333,,,0.166666666666667,0.416666666666667
ar,absolute,rolling window,FRA,pcpi_pch,0.5,0.254020768113492,0.167785670706809,0.0616237209655654,0.0246113764411179,-0.025,,,0.5,0.75
ar,absolute,rolling window,FRA,pcpi_pch,1,0.442856663757902,0.166073081317844,0.13748441940677,0.139299163033288,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,FRA,pcpi_pch,1.5,0.834891208770358,0.672373934257092,0,0.162517274513266,0.183333333333333,,,0.75,0.916666666666667
ar,absolute,rolling window,GBR,ngdp_rpch,0,0.387387383894296,0.279706365399032,0.00288549172246416,0.1047955267728,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,rolling window,GBR,ngdp_rpch,0.5,0.496957616387331,0.266289096609238,0.00182522716662166,0.228843292611472,-0.108333333333333,,,0.333333333333333,0.75
ar,absolute,rolling window,GBR,ngdp_rpch,1,1.03285786218699,0.224037612842953,0.00983879065389583,0.798981458690145,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,rolling window,GBR,ngdp_rpch,1.5,1.19363223786061,0.244457355725482,0,0.94917488213513,-0.233333333333333,,,0.333333333333333,0.5
ar,absolute,rolling window,GBR,pcpi_pch,0,0.249748409767435,0.160180605190479,0.0895678045769558,0,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,rolling window,GBR,pcpi_pch,0.5,0.211430765165413,0.133947513713501,0.0612404659848846,0.0162427854670271,-0.025,,,0.5,0.75
ar,absolute,rolling window,GBR,pcpi_pch,1,0.823499778457578,0.565153801210782,0,0.258345977246795,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,rolling window,GBR,pcpi_pch,1.5,1.1166573879664,1.04660441336613,0,0.0700529746002717,0.183333333333333,,,0.833333333333333,0.833333333333333
ar,absolute,rolling window,ITA,ngdp_rpch,0,0.266548488838313,0.0999000066602129,0.0193543922018792,0.147294089976221,-0.025,,,0.416666666666667,0.833333333333333
ar,absolute,rolling window,ITA,ngdp_rpch,0.5,0.656905153650399,0.315458607449965,0,0.341446546200434,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,ITA,ngdp_rpch,1,1.33524953868336,0.590775818318983,0,0.744473720364375,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,rolling window,ITA,ngdp_rpch,1.5,1.74220860080195,0.759162389775465,0,0.98304621102648,-0.191666666666667,,,0.416666666666667,0.5
ar,absolute,rolling window,ITA,pcpi_pch,0,0.0690849693291239,0.0512119324117327,0.0159791796052612,0.00189385731212999,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,rolling window,ITA,pcpi_pch,0.5,0.217241528493769,0.211166548428809,0,0.00607498006496042,0.266666666666667,,,0.833333333333333,1
ar,absolute,rolling window,ITA,pcpi_pch,1,0.687015810052228,0.448083553945295,0,0.238932256106933,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,rolling window,ITA,pcpi_pch,1.5,1.18259305394606,1.04961010970372,0,0.132982944242331,0.266666666666667,,,0.916666666666667,0.916666666666667
ar,absolute,rolling window,JPN,ngdp_rpch,0,0.364461679425772,0.26414971153388,0.0414560515591583,0.0588559163327338,0.0166666666666666,,,0.416666666666667,0.916666666666667
ar,absolute,rolling window,JPN,ngdp_rpch,0.5,1.02777862083257,0.618783099685836,0.161636168894337,0.247359352252401,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,rolling window,JPN,ngdp_rpch,1,1.76768735671224,1.10298473133136,0,0.664702625380879,0.0583333333333333,,,0.583333333333333,0.833333333333333
