model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
ar,absolute,rolling window,CAN,ngdp_rpch,0,0.26594636931682,0.137608501851071,0.0378076441465858,0.0905302233191627,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,rolling window,CAN,ngdp_rpch,0.5,0.371818846252382,0.232138687717074,0,0.139680158535308,-0.025,,,0.5,0.75
ar,absolute,rolling window,CAN,ngdp_rpch,1,1.05497918583013,0.392059784788125,0,0.662919401042007,-0.025,,,0.5,0.75
ar,absolute,rolling window,CAN,ngdp_rpch,1.5,1.0743876256336,0.367767722917204,0,0.706619902716397,-0.108333333333333,,,0.333333333333333,0.75
ar,absolute,rolling window,CAN,pcpi_pch,0,0.0981325900044551,0.0446526435754201,0,0.053479946429035,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,CAN,pcpi_pch,0.5,0.330452083575419,0.171803239442428,0.0388499978731167,0.119798846259874,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,rolling window,CAN,pcpi_pch,1,0.75064134506749,0.401460160035138,0,0.349181185032351,-0.025,,,0.5,0.75
ar,absolute,rolling window,CAN,pcpi_pch,1.5,0.957134378821634,0.694366535949213,0,0.262767842872421,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,rolling window,DEU,ngdp_rpch,0,0.399827480575851,0.173520188829414,0.0638600518806247,0.162447239865813,-0.191666666666667,,,0.416666666666667,0.5
ar,absolute,rolling window,DEU,ngdp_rpch,0.5,0.570979969576244,0.191248960004988,0.0718217140893375,0.307909295481919,-0.108333333333333,,,0.5,0.583333333333333
ar,absolute,rolling window,DEU,ngdp_rpch,1,1.20283210930312,0.461546580295593,0,0.741285529007527,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,rolling window,DEU,ngdp_rpch,1.5,1.38882738277194,0.582077023236508,0,0.806750359535437,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,rolling window,DEU,pcpi_pch,0,0.113317170666682,0.0829268475660661,0.0283712267564046,0.00201909634421155,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,rolling window,DEU,pcpi_pch,0.5,0.249174626497103,0.185339274556958,0,0.063835351940145,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,rolling window,DEU,pcpi_pch,1,0.549100036501073,0.372333435540205,0,0.176766600960868,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,rolling window,DEU,pcpi_pch,1.5,0.713157330460857,0.56094090074514,0,0.152216429715717,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,rolling window,FRA,ngdp_rpch,0,0.229987978603038,0.156318377841667,0,0.0736696007613711,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,rolling window,FRA,ngdp_rpch,0.5,0.556686752346638,0.300372444613092,0,0.256314307733546,-0.316666666666667,,,0.166666666666667,0.5
ar,absolute,rolling window,FRA,ngdp_rpch,1,1.16025596444746,0.48132891655385,0,0.678927047893606,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,absolute,rolling window,FRA,ngdp_rpch,1.5,1.27614068715585,0.554518453034586,0,0.721622234121266,-0.233333333333333,,,0.25,0.583333333333333
ar,absolute,rolling window,FRA,pcpi_pch,0,0.0992518684827866,0.0488378929241162,0.0504139755586704,0,-0.275,,,0.25,0.5
ar,absolute,rolling window,FRA,pcpi_pch,0.5,0.250200231414092,0.169177567695893,0.0579675120905054,0.0230551516276937,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,rolling window,FRA,pcpi_pch,1,0.435212719524597,0.147928598303863,0.14063731060314,0.146646810617593,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,FRA,pcpi_pch,1.5,0.821022042889459,0.639454909167976,0,0.181567133721482,0.183333333333333,,,0.75,0.916666666666667
ar,absolute,rolling window,GBR,ngdp_rpch,0,0.363102097972565,0.230765976488891,0.00587651757990543,0.126459603903768,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,rolling window,GBR,ngdp_rpch,0.5,0.49369777039659,0.235514296127109,0.00027414888884375,0.257909325380637,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,rolling window,GBR,ngdp_rpch,1,0.972062805171353,0.24452762143042,0,0.727535183740934,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,rolling window,GBR,ngdp_rpch,1.5,1.1304478255204,0.2459614160619,0,0.884486409458498,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,absolute,rolling window,GBR,pcpi_pch,0,0.266897974736729,0.137784458364148,0.12911351637258,0,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,rolling window,GBR,pcpi_pch,0.5,0.210199356274289,0.145515052433878,0.0538279120979108,0.0108563917425,0.0166666666666666,,,0.666666666666667,0.666666666666667
ar,absolute,rolling window,GBR,pcpi_pch,1,0.832237444608849,0.588251917136393,0,0.243985527472456,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,rolling window,GBR,pcpi_pch,1.5,1.10230736761231,1.0352027758191,0,0.0671045917932179,0.183333333333333,,,0.833333333333333,0.833333333333333
ar,absolute,rolling window,ITA,ngdp_rpch,0,0.26894101035717,0.103273077618644,0.0123946853681125,0.153273247370414,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,rolling window,ITA,ngdp_rpch,0.5,0.656738398799785,0.298920033172252,0,0.357818365627532,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,ITA,ngdp_rpch,1,1.33281114633197,0.603255893340382,0,0.729555252991591,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,rolling window,ITA,ngdp_rpch,1.5,1.78149252219245,0.786778460464612,0,0.994714061727836,-0.15,,,0.5,0.5
ar,absolute,rolling window,ITA,pcpi_pch,0,0.0740748462578905,0.0494578694023409,0.0188652614975009,0.00575171535804873,-0.0666666666666667,,,0.333333333333333,0.833333333333333
ar,absolute,rolling window,ITA,pcpi_pch,0.5,0.211280019219884,0.191018503655719,0,0.0202615155641654,0.183333333333333,,,0.666666666666667,1
ar,absolute,rolling window,ITA,pcpi_pch,1,0.702366830162285,0.44058332121504,0,0.261783508947245,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,ITA,pcpi_pch,1.5,1.20516699128713,1.02312619527144,0,0.182040796015685,0.266666666666667,,,0.916666666666667,0.916666666666667
ar,absolute,rolling window,JPN,ngdp_rpch,0,0.358161044261258,0.27514736640902,0.0257236790492896,0.0572899988029483,0.0583333333333333,,,0.5,0.916666666666667
ar,absolute,rolling window,JPN,ngdp_rpch,0.5,1.01257534307735,0.53541413095313,0.197877285379919,0.2792839267443,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,rolling window,JPN,ngdp_rpch,1,1.84510516124725,1.01255909590818,0,0.832546065339072,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,rolling window,JPN,ngdp_rpch,1.5,2.20333853285786,1.4225102195055,0,0.780828313352367,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,rolling window,JPN,pcpi_pch,0,0.107358090969824,0.0493858717365179,0,0.0579722192333062,-0.108333333333333,,,0.333333333333333,0.75
ar,absolute,rolling window,JPN,pcpi_pch,0.5,0.331833398909001,0.182830713978043,0,0.149002684930958,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,rolling window,JPN,pcpi_pch,1,1.21208711075649,0.96985816499593,0,0.242228945760559,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,rolling window,JPN,pcpi_pch,1.5,1.44172374769165,1.33869165839692,0,0.10303208929473,0.1,,,0.75,0.75
ar,absolute,rolling window,USA,ngdp_rpch,0,0.198112659721893,0.154642647328119,0.0205551919185659,0.0229148204752075,-0.025,,,0.416666666666667,0.833333333333333
ar,absolute,rolling window,USA,ngdp_rpch,0.5,0.355626855754303,0.206397139571938,0.0389542845496133,0.110275431632752,-0.025,,,0.5,0.75
ar,absolute,rolling window,USA,ngdp_rpch,1,0.977161122976412,0.172002137978243,0.0107366910898558,0.794422293908313,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,rolling window,USA,ngdp_rpch,1.5,1.13777684680426,0.318174042444181,0.00846172017728753,0.811141084182795,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,rolling window,USA,pcpi_pch,0,0.142517793397235,0.0324073662910208,0.00221527406526042,0.107895153040954,-0.275,,,0.166666666666667,0.583333333333333
ar,absolute,rolling window,USA,pcpi_pch,0.5,0.297772749854441,0.142959774795789,0.0625863312151287,0.0922266438435233,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,rolling window,USA,pcpi_pch,1,0.826093019947953,0.213652698307318,0.0952592845359504,0.517181037104685,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,rolling window,USA,pcpi_pch,1.5,0.904591684424093,0.377060014918449,0,0.527531669505644,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,expanding window,CAN,ngdp_rpch,0,0.24279872425946,0.128012333634332,0.0288811977000488,0.085905192925079,0.0166666666666666,,,0.666666666666667,0.666666666666667
bvar,absolute,expanding window,CAN,ngdp_rpch,0.5,0.343276384531238,0.27493411146782,0.00258052378612459,0.065761749277293,0.141666666666667,,,0.583333333333333,1
bvar,absolute,expanding window,CAN,ngdp_rpch,1,0.955712672561443,0.447044289005539,0,0.508668383555903,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,CAN,ngdp_rpch,1.5,0.942955311209259,0.480492037715716,0,0.462463273493543,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,CAN,pcpi_pch,0,0.0946206101290027,0.047301486345741,0,0.0473191237832617,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,CAN,pcpi_pch,0.5,0.354491773251844,0.226054070571459,0.0435810627762417,0.0848566399041433,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,CAN,pcpi_pch,1,0.791318150549782,0.496931720075001,0,0.294386430474782,0.1,,,0.75,0.75
bvar,absolute,expanding window,CAN,pcpi_pch,1.5,0.939756026823054,0.833153043521509,0,0.106602983301545,0.225,,,0.75,1
bvar,absolute,expanding window,DEU,ngdp_rpch,0,0.394773900329118,0.161636522270229,0.0776218002061263,0.155515577852762,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,expanding window,DEU,ngdp_rpch,0.5,0.561184022461681,0.237284942553223,0.10521028164276,0.218688798265698,-0.025,,,0.583333333333333,0.666666666666667
bvar,absolute,expanding window,DEU,ngdp_rpch,1,1.04463911491008,0.318259751589946,0.0573745673164142,0.669004796003725,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,expanding window,DEU,ngdp_rpch,1.5,1.24283374471887,0.424839028028986,0.0731498790351217,0.744844837654762,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,expanding window,DEU,pcpi_pch,0,0.110091833432528,0.0842430675434674,0.02390149015759,0.00194727573147083,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,0.5,0.306504106426329,0.28490915704393,0,0.0215949493823992,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,1,0.522931321094949,0.428866856592958,0,0.0940644645019903,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,DEU,pcpi_pch,1.5,0.688894462404753,0.600590212938679,0,0.0883042494660741,0.141666666666667,,,0.75,0.833333333333333
bvar,absolute,expanding window,FRA,ngdp_rpch,0,0.201662411548595,0.125477938988057,0.00132474999195709,0.0748597225685805,-0.275,,,0.25,0.5
bvar,absolute,expanding window,FRA,ngdp_rpch,0.5,0.384630918531511,0.253040785154823,0,0.131590133376688,-0.025,,,0.5,0.75
bvar,absolute,expanding window,FRA,ngdp_rpch,1,0.830108340396524,0.383012536687041,0,0.447095803709483,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,expanding window,FRA,ngdp_rpch,1.5,0.940137584095391,0.414952814803225,0,0.525184769292167,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,expanding window,FRA,pcpi_pch,0,0.114259573907932,0.0411186751581118,0.0731408987498204,0,-0.4,,,0.166666666666667,0.333333333333333
bvar,absolute,expanding window,FRA,pcpi_pch,0.5,0.298815631838339,0.136221720121452,0.13751778289145,0.0250761288254371,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,FRA,pcpi_pch,1,0.451025005546589,0.182706121152248,0.189507155786491,0.0788117286078494,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,expanding window,FRA,pcpi_pch,1.5,0.738394697538635,0.589847048002248,0.0197333798344513,0.128814269701936,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,expanding window,GBR,ngdp_rpch,0,0.376970408366366,0.280126374231098,0.00168461328819125,0.0951594208470759,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,GBR,ngdp_rpch,0.5,0.493909152991054,0.328766414909298,0,0.165142738081756,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,expanding window,GBR,ngdp_rpch,1,0.944197653243702,0.289522532868111,0.00111869814299666,0.653556422232594,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,GBR,ngdp_rpch,1.5,1.13790232970156,0.331964490033874,0,0.805937839667682,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,0,0.246308953633953,0.167940920521011,0.0783680331129421,0,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,0.5,0.30581213332143,0.14934116570736,0.154791720316473,0.00167924729759625,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,GBR,pcpi_pch,1,0.549167090130434,0.4018140907585,0.0460643964608037,0.10128860291113,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,expanding window,GBR,pcpi_pch,1.5,0.717821224208752,0.707259385154785,0,0.0105618390539671,0.266666666666667,,,0.833333333333333,1
bvar,absolute,expanding window,ITA,ngdp_rpch,0,0.260289784450514,0.0904114408845109,0.0209884920471692,0.148889851518834,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,0.5,0.567694455719756,0.247946624885686,0.0158853584122221,0.303862472421848,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,1,1.03884162176012,0.432666059360666,0,0.606175562399455,-0.025,,,0.5,0.75
bvar,absolute,expanding window,ITA,ngdp_rpch,1.5,1.42146454880254,0.444156306060144,0,0.977308242742395,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,expanding window,ITA,pcpi_pch,0,0.0800793444765118,0.0500907270998481,0.0299886173766637,0,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,ITA,pcpi_pch,0.5,0.219317737988237,0.182921149010255,0.0340674932648639,0.00232909571311792,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,ITA,pcpi_pch,1,0.434487065114891,0.209568624241386,0.0504625642108038,0.174455876662702,-0.025,,,0.5,0.75
bvar,absolute,expanding window,ITA,pcpi_pch,1.5,0.828509527878476,0.674552224763121,0.0128783285785642,0.141078974536791,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,expanding window,JPN,ngdp_rpch,0,0.350615870690909,0.256735890617802,0.0547134563531242,0.0391665237199834,-0.025,,,0.5,0.75
bvar,absolute,expanding window,JPN,ngdp_rpch,0.5,0.909387406063935,0.595193289101809,0.181550941572734,0.132643175389392,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,ngdp_rpch,1,1.35711121005111,0.895255399869763,0.005022006662525,0.45683380351882,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,ngdp_rpch,1.5,1.68876872914146,1.31344873585525,0.0325787880312542,0.342741205254961,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,expanding window,JPN,pcpi_pch,0,0.0726828796756811,0.0375885086997263,0.000685284992772718,0.0344090859831822,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,expanding window,JPN,pcpi_pch,0.5,0.326445670958959,0.139514277994354,0.114756523040465,0.0721748699241397,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,JPN,pcpi_pch,1,0.693188656014134,0.576473102846722,0,0.116715553167412,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,expanding window,JPN,pcpi_pch,1.5,0.970008864067037,0.893355462680584,0,0.0766534013864527,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,expanding window,USA,ngdp_rpch,0,0.224330654803714,0.210083781123098,0,0.0142468736806156,0.308333333333333,,,0.916666666666667,1
bvar,absolute,expanding window,USA,ngdp_rpch,0.5,0.381480347889064,0.234788906765652,0.0230531075238983,0.123638333599514,0.0166666666666666,,,0.416666666666667,0.916666666666667
bvar,absolute,expanding window,USA,ngdp_rpch,1,1.06537092432383,0.308186336046716,0,0.757184588277115,-0.025,,,0.5,0.75
bvar,absolute,expanding window,USA,ngdp_rpch,1.5,1.17864967932446,0.334550440903811,0.00920891541090376,0.834890323009749,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,expanding window,USA,pcpi_pch,0,0.131510688540548,0.0267476722592354,0.00310849155463585,0.101654524726676,-0.275,,,0.25,0.5
bvar,absolute,expanding window,USA,pcpi_pch,0.5,0.30012279439867,0.104337672768772,0.116214213462967,0.0795709081669308,-0.191666666666667,,,0.25,0.666666666666667
bvar,absolute,expanding window,USA,pcpi_pch,1,0.762080711032201,0.204418824122509,0.125833615195946,0.431828271713745,-0.191666666666667,,,0.416666666666667,0.5
bvar,absolute,expanding window,USA,pcpi_pch,1.5,0.681917694326341,0.352363223072906,0,0.329554471253435,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,CAN,ngdp_rpch,0,0.265772827237373,0.138916322339443,0.0379136025537658,0.0889429023441648,-0.025,,,0.583333333333333,0.666666666666667
bvar,absolute,rolling window,CAN,ngdp_rpch,0.5,0.334673430290681,0.237985801888852,0.00421233098263792,0.0924752974191917,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,rolling window,CAN,ngdp_rpch,1,0.966986981628357,0.366408921638614,0.00147938696963083,0.599098673020113,-0.025,,,0.5,0.75
bvar,absolute,rolling window,CAN,ngdp_rpch,1.5,0.952763412461197,0.328482045591486,0.0159039957613233,0.608377371108388,-0.0666666666666667,,,0.416666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,0,0.0933261098099244,0.0426406376149327,0,0.0506854721949917,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,0.5,0.354944397201,0.188620655888773,0.0741498441664858,0.0921738971457417,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,1,0.763738762345162,0.398908448302952,0,0.36483031404221,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,CAN,pcpi_pch,1.5,0.918307739897007,0.697147075136582,0,0.221160664760425,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,DEU,ngdp_rpch,0,0.398110597433584,0.175176809675408,0.0726915868255435,0.150242200932633,-0.191666666666667,,,0.416666666666667,0.5
bvar,absolute,rolling window,DEU,ngdp_rpch,0.5,0.584673937656987,0.193645215853913,0.13524645421886,0.255782267584214,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,1,1.09387210397437,0.319406474609074,0.0463792876325992,0.728086341732697,-0.233333333333333,,,0.25,0.583333333333333
bvar,absolute,rolling window,DEU,ngdp_rpch,1.5,1.26692623227084,0.428122648221253,0.0452322142863458,0.793571369763244,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,rolling window,DEU,pcpi_pch,0,0.11387986220037,0.0817574652499494,0.0298419479525971,0.00228044899782396,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,0.5,0.212920463622918,0.183105461388576,0,0.0298150022343425,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,DEU,pcpi_pch,1,0.519826895773822,0.370717799362761,0,0.149109096411061,0.141666666666667,,,0.666666666666667,0.916666666666667
bvar,absolute,rolling window,DEU,pcpi_pch,1.5,0.70309611343741,0.594951646794487,0,0.108144466642923,0.225,,,0.833333333333333,0.916666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,0,0.197204876192803,0.140219934475326,0,0.0569849417174768,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,0.5,0.398940303498506,0.212416445984857,0,0.186523857513649,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,1,0.879377839219863,0.306785768091093,0,0.572592071128769,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,FRA,ngdp_rpch,1.5,1.01510487960265,0.363509066539082,0,0.651595813063572,-0.15,,,0.416666666666667,0.583333333333333
bvar,absolute,rolling window,FRA,pcpi_pch,0,0.103161326588591,0.0525739516916174,0.0505873748969733,0,-0.316666666666667,,,0.166666666666667,0.5
bvar,absolute,rolling window,FRA,pcpi_pch,0.5,0.30719872156099,0.164803495734634,0.118802279599534,0.0235929462268217,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,FRA,pcpi_pch,1,0.470914275112857,0.161925990659441,0.214495634464072,0.0944926499893449,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,FRA,pcpi_pch,1.5,0.749982361142561,0.511420592762498,0.05451165573139,0.184050112648672,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,0,0.377555656177327,0.254447464911681,0.00121760390177916,0.121890587363867,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,0.5,0.503417708960892,0.264974435346673,0,0.238443273614219,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,GBR,ngdp_rpch,1,0.934327503294582,0.278036558540217,0.00102120224624042,0.655269742508125,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,GBR,ngdp_rpch,1.5,1.1354619553401,0.289183702431948,0,0.846278252908148,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,GBR,pcpi_pch,0,0.278670633201958,0.138148874456927,0.140521758745032,0,0.0166666666666666,,,0.5,0.833333333333333
bvar,absolute,rolling window,GBR,pcpi_pch,0.5,0.318877179368271,0.165604708709921,0.153272470658349,0,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,GBR,pcpi_pch,1,0.573431486898873,0.3585894899885,0.0582855054794779,0.156556491430895,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,GBR,pcpi_pch,1.5,0.649787119405082,0.63619549797214,0.00172741447368792,0.0118642069592542,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,rolling window,ITA,ngdp_rpch,0,0.257811573362899,0.101306059740961,0.0192697305547647,0.137235783067174,-0.108333333333333,,,0.333333333333333,0.75
bvar,absolute,rolling window,ITA,ngdp_rpch,0.5,0.588605001575864,0.219634749610134,0.0238711312107679,0.345099120754962,-0.025,,,0.5,0.75
bvar,absolute,rolling window,ITA,ngdp_rpch,1,1.05029722099225,0.389056613259991,0,0.661240607732259,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,ITA,ngdp_rpch,1.5,1.47457400746609,0.46394322019752,0,1.01063078726857,-0.191666666666667,,,0.416666666666667,0.5
bvar,absolute,rolling window,ITA,pcpi_pch,0,0.0838542299653249,0.0478060132616919,0.0355583938473542,0.000489822856278762,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,ITA,pcpi_pch,0.5,0.208655630582517,0.125344248087828,0.0779215020301629,0.00538988046452582,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,rolling window,ITA,pcpi_pch,1,0.463620083511235,0.200871272456414,0.0648165035173375,0.197932307537483,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,ITA,pcpi_pch,1.5,0.806238994861886,0.551047844606276,0.0471729835895188,0.208018166666092,0.141666666666667,,,0.75,0.833333333333333
bvar,absolute,rolling window,JPN,ngdp_rpch,0,0.35525899481529,0.290789606726955,0.0348395730085804,0.029629815079755,0.0583333333333333,,,0.5,0.916666666666667
bvar,absolute,rolling window,JPN,ngdp_rpch,0.5,0.896478489629137,0.515679153271427,0.204087904893573,0.176711431464137,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,JPN,ngdp_rpch,1,1.55897793991248,0.657254900864104,0.0853404872399279,0.816382551808452,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,JPN,ngdp_rpch,1.5,1.92792348718085,0.95274557924027,0.209381374512487,0.765796533428097,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,rolling window,JPN,pcpi_pch,0,0.0760579713369562,0.0275133867391548,0.00164517503386916,0.0468994095639323,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,JPN,pcpi_pch,0.5,0.331413440400183,0.151060089920433,0.116326799776874,0.0640265507028768,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,JPN,pcpi_pch,1,0.687868119489696,0.551458662670753,0,0.136409456818943,0.1,,,0.666666666666667,0.833333333333333
bvar,absolute,rolling window,JPN,pcpi_pch,1.5,0.89845487778371,0.809610269328106,0,0.0888446084556036,0.183333333333333,,,0.75,0.916666666666667
bvar,absolute,rolling window,USA,ngdp_rpch,0,0.190941475446551,0.147358680754935,0.014210648337025,0.0293721463545908,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,rolling window,USA,ngdp_rpch,0.5,0.399838380350119,0.227450265623978,0.0319375010055088,0.140450613720632,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,USA,ngdp_rpch,1,1.09342198238249,0.24998910497422,0,0.843432877408274,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,USA,ngdp_rpch,1.5,1.2213159404104,0.322898772326675,0.0105450932573771,0.887872074826347,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,rolling window,USA,pcpi_pch,0,0.138188025507625,0.0306375733122018,0.00323747556180332,0.10431297663362,-0.275,,,0.25,0.5
bvar,absolute,rolling window,USA,pcpi_pch,0.5,0.290224356552356,0.145720402783972,0.080376138977109,0.064127814791275,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,USA,pcpi_pch,1,0.781812092445091,0.189495586772945,0.1394920746785,0.452824430993645,-0.15,,,0.5,0.5
bvar,absolute,rolling window,USA,pcpi_pch,1.5,0.714291874220378,0.290750039214816,0,0.423541835005562,0.0583333333333333,,,0.666666666666667,0.75
