source,target,country,forecast_year,horizon,target_year,prediction,tv_1
bvar,pcpi_pch,DEU,2005,1,2006,2.84565775395667,1.78363060510123
bvar,pcpi_pch,FRA,2005,1,2006,2.11999115934874,1.91248406263258
bvar,pcpi_pch,GBR,2005,1,2006,3.11391966055583,2.2999999999999
bvar,pcpi_pch,ITA,2005,1,2006,2.91715042520623,2.2166666666676
bvar,pcpi_pch,JPN,2005,1,2006,0.882398783113064,0.300000000000011
bvar,pcpi_pch,USA,2005,1,2006,4.36265842328481,3.23929836541381
bvar,ngdp_rpch,CAN,2006,1,2007,2.62605917067667,2.71331940270976
bvar,ngdp_rpch,DEU,2006,1,2007,2.53543429241803,2.51098101590874
bvar,ngdp_rpch,FRA,2006,1,2007,2.18318035179912,2.17284291453967
bvar,ngdp_rpch,GBR,2006,1,2007,2.28795851161675,3.02644980946896
bvar,ngdp_rpch,ITA,2006,1,2007,2.07631050315525,1.45671273801049
bvar,ngdp_rpch,JPN,2006,1,2007,1.71773767872033,2.08019111936666
bvar,ngdp_rpch,USA,2006,1,2007,2.94674345155512,2.0276895494638
bvar,pcpi_pch,CAN,2006,1,2007,1.9278632785839,2.14602107835604
bvar,pcpi_pch,DEU,2006,1,2007,2.38652373870401,2.27644939403777
bvar,pcpi_pch,FRA,2006,1,2007,1.44751789595532,1.60675737554852
bvar,pcpi_pch,GBR,2006,1,2007,3.20367873376114,2.3460410557185
bvar,pcpi_pch,ITA,2006,1,2007,2.6352026641177,2.03815424751255
bvar,pcpi_pch,JPN,2006,1,2007,0.835858365494297,0
bvar,pcpi_pch,USA,2006,1,2007,2.92707363706944,2.85804051260883
bvar,ngdp_rpch,CAN,2007,1,2008,2.90355296978166,0.414352989990952
bvar,ngdp_rpch,DEU,2007,1,2008,2.22634524928445,1.24809163925261
bvar,ngdp_rpch,FRA,2007,1,2008,2.31411207087526,0.322670650646906
bvar,ngdp_rpch,GBR,2007,1,2008,2.72568734123458,0.741585162853919
bvar,ngdp_rpch,ITA,2007,1,2008,1.57292109304501,-1.03959066301753
bvar,ngdp_rpch,JPN,2007,1,2008,1.3220232585478,-0.705249317140966
bvar,ngdp_rpch,USA,2007,1,2008,3.49056080776823,0.438545199391882
bvar,pcpi_pch,CAN,2007,1,2008,1.9816076503303,2.38540342481082
bvar,pcpi_pch,DEU,2007,1,2008,2.6001400390545,2.75420336268992
bvar,pcpi_pch,FRA,2007,1,2008,1.80723306930604,3.15867408116821
bvar,pcpi_pch,GBR,2007,1,2008,2.42204039291647,3.62941738299976
bvar,pcpi_pch,ITA,2007,1,2008,2.56554218837765,3.49952061361492
bvar,pcpi_pch,JPN,2007,1,2008,0.606789441915083,1.39581256231303
bvar,pcpi_pch,USA,2007,1,2008,2.49065015686123,3.79823806959296
bvar,ngdp_rpch,CAN,2008,1,2009,2.78557903130083,-2.46199986419378
bvar,ngdp_rpch,DEU,2008,1,2009,1.29439636075018,-4.71952350280869
bvar,ngdp_rpch,FRA,2008,1,2009,1.42034283180739,-2.54729275854207
bvar,ngdp_rpch,GBR,2008,1,2009,0.548412562722831,-4.89671266099787
bvar,ngdp_rpch,ITA,2008,1,2009,-0.125159732821438,-5.03809167253819
bvar,ngdp_rpch,JPN,2008,1,2009,0.796804331803225,-5.21723965614854
bvar,ngdp_rpch,USA,2008,1,2009,2.07159532001185,-2.63250395914989
bvar,pcpi_pch,CAN,2008,1,2009,4.50724883619341,0.292141396435586
bvar,pcpi_pch,DEU,2008,1,2009,2.60357372103639,0.233754090696592
bvar,pcpi_pch,FRA,2008,1,2009,1.62050615265872,0.102975363924251
bvar,pcpi_pch,GBR,2008,1,2009,4.11373561811877,2.11981566820276
bvar,pcpi_pch,ITA,2008,1,2009,3.28454113537373,0.764242704956009
bvar,pcpi_pch,JPN,2008,1,2009,1.33512171377717,-1.37659783677483
bvar,pcpi_pch,USA,2008,1,2009,4.18616124686892,-0.324278619446505
bvar,ngdp_rpch,CAN,2009,1,2010,2.32434312294577,3.21488935788097
bvar,ngdp_rpch,DEU,2009,1,2010,1.76615532394454,3.56151291918356
bvar,ngdp_rpch,FRA,2009,1,2010,1.57431108490925,1.38419039402604
bvar,ngdp_rpch,GBR,2009,1,2010,1.79873841572729,1.35390984268393
bvar,ngdp_rpch,ITA,2009,1,2010,1.55672231456852,1.29592072974634
bvar,ngdp_rpch,JPN,2009,1,2010,1.99087251583022,3.96320198852378
bvar,ngdp_rpch,USA,2009,1,2010,2.77955318158172,3.02956949569495
bvar,pcpi_pch,CAN,2009,1,2010,2.048297823742,1.77674215393546
bvar,pcpi_pch,DEU,2009,1,2010,2.04087806520605,1.1504975124375
bvar,pcpi_pch,FRA,2009,1,2010,0.847166358737956,1.73553203759393
bvar,pcpi_pch,GBR,2009,1,2010,2.91950083657637,3.33935018050542
bvar,pcpi_pch,ITA,2009,1,2010,1.82379645183097,1.63946985367316
bvar,pcpi_pch,JPN,2009,1,2010,0.183905746397421,-0.719781583519474
bvar,pcpi_pch,USA,2009,1,2010,3.02999541231498,1.64605872660906
bvar,ngdp_rpch,CAN,2010,1,2011,2.8479618880662,2.40559852225579
bvar,ngdp_rpch,DEU,2010,1,2011,2.53992030081319,3.0957283032254
bvar,ngdp_rpch,FRA,2010,1,2011,2.20635072917494,1.69338451117633
bvar,ngdp_rpch,GBR,2010,1,2011,2.63150907640468,0.75832797860258
bvar,ngdp_rpch,ITA,2010,1,2011,1.88989894608555,0.431135598485954
bvar,ngdp_rpch,JPN,2010,1,2011,3.54033769273327,-0.754894386300997
bvar,ngdp_rpch,USA,2010,1,2011,3.70944421712409,1.80758977185518
bvar,pcpi_pch,CAN,2010,1,2011,2.91610442765804,2.8902561167552
bvar,pcpi_pch,DEU,2010,1,2011,2.08726318728356,2.48232400860775
bvar,pcpi_pch,FRA,2010,1,2011,0.808035585930339,2.14061596895432
bvar,pcpi_pch,GBR,2010,1,2011,2.74483406474269,4.45414847161572
bvar,pcpi_pch,ITA,2010,1,2011,2.38608984159286,2.90193713725848
bvar,pcpi_pch,JPN,2010,1,2011,0.707999649086879,-0.286863508686708
bvar,pcpi_pch,USA,2010,1,2011,1.84155086565271,3.14185960580324
bvar,ngdp_rpch,CAN,2011,1,2012,3.63128305157469,1.7089903528317
bvar,ngdp_rpch,DEU,2011,1,2012,2.1473278304034,0.896139901804083
bvar,ngdp_rpch,FRA,2011,1,2012,1.90729559807364,0.0138783756660654
bvar,ngdp_rpch,GBR,2011,1,2012,2.02894653839549,0.170481475367068
bvar,ngdp_rpch,ITA,2011,1,2012,0.54191787228126,-2.36894120423635
bvar,ngdp_rpch,JPN,2011,1,2012,3.767671811864,1.95657764803119
bvar,ngdp_rpch,USA,2011,1,2012,2.76854801024046,2.77929562610553
bvar,pcpi_pch,CAN,2011,1,2012,2.61297915112856,1.5156782312455
bvar,pcpi_pch,DEU,2011,1,2012,2.31221383434094,2.13723284589427
bvar,pcpi_pch,FRA,2011,1,2012,1.08941132859104,2.22029189537265
bvar,pcpi_pch,GBR,2011,1,2012,3.09819643119343,2.8428093645485
bvar,pcpi_pch,ITA,2011,1,2012,2.45760477389537,3.30354526809229
bvar,pcpi_pch,JPN,2011,1,2012,1.47108305070478,-0.038470936099122
bvar,pcpi_pch,USA,2011,1,2012,2.66707656268272,2.07563282053167
bvar,ngdp_rpch,CAN,2012,1,2013,2.18749620473166,2.02201697652882
bvar,ngdp_rpch,DEU,2012,1,2013,1.83633533388093,0.53285608431759
bvar,ngdp_rpch,FRA,2012,1,2013,1.61160517252158,0.2851691985998
bvar,ngdp_rpch,GBR,2012,1,2013,2.61319828795502,1.74350831259942
bvar,ngdp_rpch,ITA,2012,1,2013,0.153704084219086,-1.85410972395755
bvar,ngdp_rpch,JPN,2012,1,2013,0.817949116914533,1.51729345856806
bvar,ngdp_rpch,USA,2012,1,2013,2.9220518125158,2.21937742266582
bvar,pcpi_pch,CAN,2012,1,2013,1.42728911362933,0.958904109588499
bvar,pcpi_pch,DEU,2012,1,2013,2.33444660985589,1.60058737151279
bvar,pcpi_pch,FRA,2012,1,2013,0.869289019328297,0.991948658964237
bvar,pcpi_pch,GBR,2012,1,2013,2.60217790754186,2.55454668654318
bvar,pcpi_pch,ITA,2012,1,2013,2.20373373902885,1.28341487626718
bvar,pcpi_pch,JPN,2012,1,2013,-0.245173544629924,0.357288194961769
bvar,pcpi_pch,USA,2012,1,2013,2.11651221435682,1.46400226191528
bvar,ngdp_rpch,CAN,2013,1,2014,3.05338842315337,2.43927679182348
bvar,ngdp_rpch,DEU,2013,1,2014,2.21332258032938,1.58040212206323
bvar,ngdp_rpch,FRA,2013,1,2014,1.42394805174009,0.179566376852169
bvar,ngdp_rpch,GBR,2013,1,2014,2.70824189395857,2.99320968898431
bvar,ngdp_rpch,ITA,2013,1,2014,1.10950317516802,-0.426053733168708
bvar,ngdp_rpch,JPN,2013,1,2014,3.02399024296629,-0.101069313718338
bvar,ngdp_rpch,USA,2013,1,2014,3.30791929997,2.42775530896004
bvar,pcpi_pch,CAN,2013,1,2014,2.13564671189646,1.89959294436879
bvar,pcpi_pch,DEU,2013,1,2014,2.39345198488008,0.787743007878006
bvar,pcpi_pch,FRA,2013,1,2014,1.1079136699365,0.608623741403225
bvar,pcpi_pch,GBR,2013,1,2014,2.59894962282951,1.46019160885391
bvar,pcpi_pch,ITA,2013,1,2014,2.16933325512196,0.217026043125723
bvar,pcpi_pch,JPN,2013,1,2014,1.52472144883658,2.74763014612058
bvar,pcpi_pch,USA,2013,1,2014,2.38038075186236,1.60992094195722
bvar,ngdp_rpch,CAN,2014,1,2015,3.22215759586302,1.0782975138163
bvar,ngdp_rpch,DEU,2014,1,2015,1.77466615078474,1.48278351944102
bvar,ngdp_rpch,FRA,2014,1,2015,1.89600798938271,1.27418032469895
bvar,ngdp_rpch,GBR,2014,1,2015,2.73941619930427,2.24526150935651
bvar,ngdp_rpch,ITA,2014,1,2015,0.947318689584134,0.759522522581202
bvar,ngdp_rpch,JPN,2014,1,2015,1.40639242755648,0.539349864449767
bvar,ngdp_rpch,USA,2014,1,2015,3.96995150141009,2.59631779004834
bvar,pcpi_pch,CAN,2014,1,2015,2.25237676905699,1.10526666222837
bvar,pcpi_pch,DEU,2014,1,2015,2.01924620711722,0.141867645831617
bvar,pcpi_pch,FRA,2014,1,2015,0.597930599868753,0.0884151173168091
bvar,pcpi_pch,GBR,2014,1,2015,2.27213485508131,0.0500208420171955
bvar,pcpi_pch,ITA,2014,1,2015,0.808914522694253,0.108459869848221
bvar,pcpi_pch,JPN,2014,1,2015,1.52607125905086,0.791765309093617
bvar,pcpi_pch,USA,2014,1,2015,2.13710630351111,0.11849709354721
bvar,ngdp_rpch,CAN,2015,1,2016,2.13998290400045,1.46776119706518
bvar,ngdp_rpch,DEU,2015,1,2016,1.82559298714373,1.85513411319862
bvar,ngdp_rpch,FRA,2015,1,2016,1.45280193566883,1.18765038151485
bvar,ngdp_rpch,GBR,2015,1,2016,2.29291753157039,1.80601838763796
bvar,ngdp_rpch,ITA,2015,1,2016,1.13322226297493,0.879866290162945
bvar,ngdp_rpch,JPN,2015,1,2016,1.72425429703133,1.03161250675174
bvar,ngdp_rpch,USA,2015,1,2016,2.95986557229964,1.48513874701948
bvar,pcpi_pch,CAN,2015,1,2016,2.57652342216025,1.40891434590795
bvar,pcpi_pch,DEU,2015,1,2016,2.09823761656003,0.383333333333002
bvar,pcpi_pch,FRA,2015,1,2016,0.246130872125663,0.305012708862584
bvar,pcpi_pch,GBR,2015,1,2016,2.33288204501983,0.659666116945235
bvar,pcpi_pch,ITA,2015,1,2016,1.22486217523651,-0.0500041670139173
bvar,pcpi_pch,JPN,2015,1,2016,0.620862391082506,-0.113801049973483
bvar,pcpi_pch,USA,2015,1,2016,2.33833310765108,1.27517408636963
bvar,ngdp_rpch,CAN,2016,1,2017,2.81540416972342,3.04737801390693
bvar,ngdp_rpch,DEU,2016,1,2017,1.76530217689209,2.45594890842831
bvar,ngdp_rpch,FRA,2016,1,2017,1.49872383146653,2.33529539865456
bvar,ngdp_rpch,GBR,2016,1,2017,2.22064802485152,1.6560346560895
bvar,ngdp_rpch,ITA,2016,1,2017,1.51208422117652,1.50231065958828
bvar,ngdp_rpch,JPN,2016,1,2017,1.63444437622442,1.73455711424073
bvar,ngdp_rpch,USA,2016,1,2017,3.06619122545943,2.21697472139168
bvar,pcpi_pch,CAN,2016,1,2017,2.1263658282389,1.6100759592282
bvar,pcpi_pch,DEU,2016,1,2017,2.46679159540816,1.70180972937142
bvar,pcpi_pch,FRA,2016,1,2017,1.10410659152014,1.16477107512925
bvar,pcpi_pch,GBR,2016,1,2017,2.50486258446767,2.68313137409242
bvar,pcpi_pch,ITA,2016,1,2017,2.17874712154118,1.32577336779818
bvar,pcpi_pch,JPN,2016,1,2017,0.356482280893295,0.468016672438654
bvar,pcpi_pch,USA,2016,1,2017,2.46350020785092,2.13865884094739
bvar,ngdp_rpch,CAN,2017,1,2018,2.04807947792727,1.87856366208394
bvar,ngdp_rpch,DEU,2017,1,2018,2.2370097545343,1.52236925015754
bvar,ngdp_rpch,FRA,2017,1,2018,2.34873482602381,1.72488062763387
bvar,ngdp_rpch,GBR,2017,1,2018,2.51214043471954,1.39760759179965
bvar,ngdp_rpch,ITA,2017,1,2018,1.36307365501948,0.85827259991893
bvar,ngdp_rpch,JPN,2017,1,2018,2.4481136203418,0.813910543121343
bvar,ngdp_rpch,USA,2017,1,2018,3.1049457282962,2.92714310170588
bvar,pcpi_pch,CAN,2017,1,2018,1.80863540214056,2.24252491694275
bvar,pcpi_pch,DEU,2017,1,2018,2.61321184277094,1.92684519921553
bvar,pcpi_pch,FRA,2017,1,2018,1.08662580154838,2.1015891265963
bvar,pcpi_pch,GBR,2017,1,2018,2.6109751214611,2.47805619002151
bvar,pcpi_pch,ITA,2017,1,2018,1.21882828589345,1.2425938117179
bvar,pcpi_pch,JPN,2017,1,2018,0.798207211097657,0.978850018173216
bvar,pcpi_pch,USA,2017,1,2018,2.39205182469405,2.43540102188979
bvar,ngdp_rpch,CAN,2018,1,2019,2.56316675052616,1.65604085094309
bvar,ngdp_rpch,DEU,2018,1,2019,1.26633261920575,0.55529804105785
bvar,ngdp_rpch,FRA,2018,1,2019,1.86327817679834,1.50859403441284
bvar,ngdp_rpch,GBR,2018,1,2019,2.04962087741638,1.4626589546002
bvar,ngdp_rpch,ITA,2018,1,2019,0.905537423238512,0.301279492160456
bvar,ngdp_rpch,JPN,2018,1,2019,1.21149738071153,0.671252257857047
bvar,ngdp_rpch,USA,2018,1,2019,2.93872069069966,2.16103554190437
bvar,pcpi_pch,CAN,2018,1,2019,2.66124470289579,1.94926902411596
bvar,pcpi_pch,DEU,2018,1,2019,2.70743144965948,1.34550696780396
bvar,pcpi_pch,FRA,2018,1,2019,2.01784344228955,1.29986084410552
bvar,pcpi_pch,GBR,2018,1,2019,2.62116816010458,1.79102058670546
bvar,pcpi_pch,ITA,2018,1,2019,2.57301469535721,0.633991709339177
bvar,pcpi_pch,JPN,2018,1,2019,0.553180495830163,0.477144681289365
bvar,pcpi_pch,USA,2018,1,2019,2.40070118797683,1.81175136075482
bvar,ngdp_rpch,CAN,2019,1,2020,2.36216286577857,-5.3129447501408
bvar,ngdp_rpch,DEU,2019,1,2020,1.53398061753698,-4.56020537412051
bvar,ngdp_rpch,FRA,2019,1,2020,1.53158786084407,-7.98819078871232
bvar,ngdp_rpch,GBR,2019,1,2020,2.43875199033337,-9.84667051167981
bvar,ngdp_rpch,ITA,2019,1,2020,0.840972972981992,-8.87112896375047
bvar,ngdp_rpch,JPN,2019,1,2020,1.57164222560064,-4.58550489671646
bvar,ngdp_rpch,USA,2019,1,2020,3.42793720390116,-3.40453982427588
bvar,pcpi_pch,CAN,2019,1,2020,2.38353329917723,0.716999632307869
bvar,pcpi_pch,DEU,2019,1,2020,2.61430808981697,0.371424055634884
bvar,pcpi_pch,FRA,2019,1,2020,1.5824101845851,0.524886446654382
bvar,pcpi_pch,GBR,2019,1,2020,2.49389675655961,0.850654028201903
bvar,pcpi_pch,ITA,2019,1,2020,1.26409806577029,-0.145384056215159
bvar,pcpi_pch,JPN,2019,1,2020,0.592461286287724,-0.0267035843209973
bvar,pcpi_pch,USA,2019,1,2020,2.40123332273044,1.24837385110157
bvar,ngdp_rpch,CAN,2020,1,2021,8.39921118372451,4.5408872787436
bvar,ngdp_rpch,DEU,2020,1,2021,3.85600464422276,2.62464165025065
bvar,ngdp_rpch,FRA,2020,1,2021,13.4925713725293,6.76606459469806
bvar,ngdp_rpch,GBR,2020,1,2021,10.8953250304918,7.4412731055332
bvar,ngdp_rpch,ITA,2020,1,2021,14.1041445679622,6.64381519550785
bvar,ngdp_rpch,USA,2020,1,2021,6.61327856050038,5.67101992417607
bvar,pcpi_pch,CAN,2020,1,2021,3.99657583970448,3.39519318527535
bvar,pcpi_pch,DEU,2020,1,2021,1.80247198335447,3.21234548460752
bvar,pcpi_pch,FRA,2020,1,2021,2.52996614547643,2.06401364950475
bvar,pcpi_pch,GBR,2020,1,2021,2.35397971382491,2.58822195007149
bvar,pcpi_pch,ITA,2020,1,2021,3.77196730270956,1.94127638922592
bvar,pcpi_pch,USA,2020,1,2021,3.7710892623523,4.68522973968026
bvar,ngdp_rpch,CAN,2021,1,2022,3.55096559339305,3.43798171948653
bvar,ngdp_rpch,DEU,2021,1,2022,2.4743755352537,1.80426632512853
bvar,ngdp_rpch,FRA,2021,1,2022,4.16344862163377,2.52231337616071
bvar,ngdp_rpch,GBR,2021,1,2022,5.09126019280534,4.10162138348227
bvar,ngdp_rpch,ITA,2021,1,2022,4.8872412178416,3.72168611578712
bvar,ngdp_rpch,USA,2021,1,2022,3.2758244167535,2.0619792144744
bvar,pcpi_pch,CAN,2021,1,2022,4.38315954281031,6.79651641755912
bvar,pcpi_pch,DEU,2021,1,2022,2.85370876459323,8.66580212067982
bvar,pcpi_pch,FRA,2021,1,2022,2.70622346780119,5.90425037922173
bvar,pcpi_pch,GBR,2021,1,2022,3.14520923503461,9.06674555470392
bvar,pcpi_pch,ITA,2021,1,2022,3.27541919229583,8.73601523446799
bvar,pcpi_pch,USA,2021,1,2022,4.89039637780907,7.98648196903904
bvar,ngdp_rpch,CAN,2022,1,2023,2.69249029375868,1.06599445140878
bvar,ngdp_rpch,DEU,2022,1,2023,1.82869533034332,-0.305051208295937
bvar,ngdp_rpch,FRA,2022,1,2023,2.11704674884022,0.86881527549143
bvar,ngdp_rpch,GBR,2022,1,2023,1.67555231146013,0.144709005427246
bvar,ngdp_rpch,ITA,2022,1,2023,1.86298059865207,0.920674092768148
bvar,ngdp_rpch,USA,2022,1,2023,2.73374431063115,2.5309262878602
bvar,pcpi_pch,CAN,2022,1,2023,3.89775283293155,3.87900159788375
bvar,pcpi_pch,DEU,2022,1,2023,4.05267300844701,6.03018603018661
bvar,pcpi_pch,FRA,2022,1,2023,4.55522052541527,5.66248684672044
bvar,pcpi_pch,GBR,2022,1,2023,4.65666564011302,7.30632315461042
bvar,pcpi_pch,ITA,2022,1,2023,6.69714980265737,5.90338587273818
bvar,pcpi_pch,USA,2022,1,2023,4.557276939347,4.12826962787756
bvar,ngdp_rpch,CAN,2023,1,2024,1.87714485576886,
bvar,ngdp_rpch,DEU,2023,1,2024,1.50484668510185,
bvar,ngdp_rpch,FRA,2023,1,2024,1.61506764368826,
bvar,ngdp_rpch,GBR,2023,1,2024,1.66333782627931,
bvar,ngdp_rpch,ITA,2023,1,2024,1.06356310240775,
bvar,ngdp_rpch,USA,2023,1,2024,3.37557638823555,
bvar,pcpi_pch,CAN,2023,1,2024,3.63177291977633,
bvar,pcpi_pch,DEU,2023,1,2024,2.71777345012032,
bvar,pcpi_pch,FRA,2023,1,2024,3.07371023755372,
bvar,pcpi_pch,GBR,2023,1,2024,3.12453302753375,
bvar,pcpi_pch,ITA,2023,1,2024,1.96080611174774,
bvar,pcpi_pch,USA,2023,1,2024,3.40407013139829,
bvar,ngdp_rpch,CAN,2024,1,2025,,
bvar,ngdp_rpch,DEU,2024,1,2025,,
bvar,ngdp_rpch,FRA,2024,1,2025,,
bvar,ngdp_rpch,GBR,2024,1,2025,,
bvar,ngdp_rpch,ITA,2024,1,2025,,
bvar,ngdp_rpch,USA,2024,1,2025,,
bvar,pcpi_pch,CAN,2024,1,2025,,
bvar,pcpi_pch,DEU,2024,1,2025,,
bvar,pcpi_pch,FRA,2024,1,2025,,
bvar,pcpi_pch,GBR,2024,1,2025,,
bvar,pcpi_pch,ITA,2024,1,2025,,
bvar,pcpi_pch,USA,2024,1,2025,,
bvar,ngdp_rpch,CAN,1990,1.5,1991,3.68970715150298,-1.70549610170001
bvar,ngdp_rpch,DEU,1990,1.5,1991,2.69302477007905,0.924631488773953
bvar,ngdp_rpch,FRA,1990,1.5,1991,3.73206511126789,1.16190634225937
bvar,ngdp_rpch,GBR,1990,1.5,1991,3.10210097735428,-2.19568740211828
bvar,ngdp_rpch,ITA,1990,1.5,1991,3.29904688998879,1.43759067189799
bvar,ngdp_rpch,JPN,1990,1.5,1991,5.15443503390078,4.42310400092363
bvar,ngdp_rpch,USA,1990,1.5,1991,3.01620618639713,-1.15736511580808
bvar,pcpi_pch,CAN,1990,1.5,1991,6.21779438057713,5.60212830162452
bvar,pcpi_pch,DEU,1990,1.5,1991,3.81868894537709,4.51368642461902
bvar,pcpi_pch,FRA,1990,1.5,1991,4.47333888698032,3.11507178532662
bvar,pcpi_pch,GBR,1990,1.5,1991,5.62210452441256,5.88014417627041
bvar,pcpi_pch,ITA,1990,1.5,1991,8.12345698670257,6.30690425457401
bvar,pcpi_pch,JPN,1990,1.5,1991,3.77155843609724,3.26693134969569
bvar,pcpi_pch,USA,1990,1.5,1991,5.76773717104538,4.28462695996077
bvar,ngdp_rpch,CAN,1991,1.5,1992,2.05345850509884,0.7227896523605
bvar,ngdp_rpch,DEU,1991,1.5,1992,2.89828685625012,1.90344364459398
bvar,ngdp_rpch,FRA,1991,1.5,1992,3.43168608788996,1.38998489353384
bvar,ngdp_rpch,GBR,1991,1.5,1992,2.94014566663843,-0.465686184692893
bvar,ngdp_rpch,ITA,1991,1.5,1992,3.28659220480129,0.929099509956655
bvar,ngdp_rpch,JPN,1991,1.5,1992,5.27052935231391,1.26639689959798
bvar,ngdp_rpch,USA,1991,1.5,1992,3.72090673881634,2.56819229366541
bvar,pcpi_pch,CAN,1991,1.5,1992,7.81893358447084,1.49953852683273
bvar,pcpi_pch,DEU,1991,1.5,1992,3.69495428390308,4.67762559990239
bvar,pcpi_pch,FRA,1991,1.5,1992,4.4845996906207,2.36575170838582
bvar,pcpi_pch,GBR,1991,1.5,1992,5.86829619007012,4.70251087958253
bvar,pcpi_pch,ITA,1991,1.5,1992,7.44264109549265,5.2182098297384
bvar,pcpi_pch,JPN,1991,1.5,1992,4.11531136971265,1.72706346460496
bvar,pcpi_pch,USA,1991,1.5,1992,3.84238827281612,3.0330631885056
bvar,ngdp_rpch,CAN,1992,1.5,1993,3.47537330503498,2.21724997230723
bvar,ngdp_rpch,DEU,1992,1.5,1993,2.86251753436247,-1.12467145668594
bvar,ngdp_rpch,FRA,1992,1.5,1993,3.41086368278201,-0.961594945929267
bvar,ngdp_rpch,GBR,1992,1.5,1993,2.79314222064673,2.04742241891338
bvar,ngdp_rpch,ITA,1992,1.5,1993,3.1663487212334,-0.663461879072402
bvar,ngdp_rpch,JPN,1992,1.5,1993,5.07122349470371,0.0650681042940304
bvar,ngdp_rpch,USA,1992,1.5,1993,3.86316829982768,3.11740814461747
bvar,pcpi_pch,CAN,1992,1.5,1993,4.43960372293211,1.86813175860248
bvar,pcpi_pch,DEU,1992,1.5,1993,3.9406951221052,4.72239325226722
bvar,pcpi_pch,FRA,1992,1.5,1993,3.79778093418575,2.10601381538096
bvar,pcpi_pch,GBR,1992,1.5,1993,5.87822970685084,2.98697771607217
bvar,pcpi_pch,ITA,1992,1.5,1993,6.74959930693031,4.42967042264368
bvar,pcpi_pch,JPN,1992,1.5,1993,3.56079595995939,1.26120446856963
bvar,pcpi_pch,USA,1992,1.5,1993,3.83458518651563,2.96176839774363
bvar,ngdp_rpch,CAN,1993,1.5,1994,3.31032583169583,4.58510398208867
bvar,ngdp_rpch,DEU,1993,1.5,1994,2.63497922177826,2.86199948675081
bvar,ngdp_rpch,FRA,1993,1.5,1994,2.75766882406974,2.87556935810707
bvar,ngdp_rpch,GBR,1993,1.5,1994,2.68481574246606,3.84523592568005
bvar,ngdp_rpch,ITA,1993,1.5,1994,2.66223631583924,2.17653087909029
bvar,ngdp_rpch,JPN,1993,1.5,1994,4.90319450329164,0.513985503793779
bvar,ngdp_rpch,USA,1993,1.5,1994,3.5631846327289,4.07973671645123
bvar,pcpi_pch,CAN,1993,1.5,1994,4.83182232132423,0.198089708456428
bvar,pcpi_pch,DEU,1993,1.5,1994,4.47931738951764,2.7322391183209
bvar,pcpi_pch,FRA,1993,1.5,1994,4.3343928617513,1.66858903141776
bvar,pcpi_pch,GBR,1993,1.5,1994,5.49469912088112,2.37842098084526
bvar,pcpi_pch,ITA,1993,1.5,1994,5.90142263213303,4.00014532747623
bvar,pcpi_pch,JPN,1993,1.5,1994,3.7618553358908,0.697159721247909
bvar,pcpi_pch,USA,1993,1.5,1994,3.84320956390563,2.60563549395674
bvar,ngdp_rpch,CAN,1994,1.5,1995,3.92373097554596,2.32691448175109
bvar,ngdp_rpch,DEU,1994,1.5,1995,2.61579085147564,1.92839161598906
bvar,ngdp_rpch,FRA,1994,1.5,1995,2.83197401011622,2.21619119028149
bvar,ngdp_rpch,GBR,1994,1.5,1995,2.72315577594679,2.46365653099356
bvar,ngdp_rpch,ITA,1994,1.5,1995,2.52541745194619,2.95937243610582
bvar,ngdp_rpch,JPN,1994,1.5,1995,4.68029602628613,0.925034016692416
bvar,ngdp_rpch,USA,1994,1.5,1995,3.70058679103808,2.03027514232341
bvar,pcpi_pch,CAN,1994,1.5,1995,2.87945106436541,1.91968793597725
bvar,pcpi_pch,DEU,1994,1.5,1995,3.88626225728017,1.83576151630647
bvar,pcpi_pch,FRA,1994,1.5,1995,3.29328733567919,1.77811774065002
bvar,pcpi_pch,GBR,1994,1.5,1995,5.08044146659634,2.83297206555515
bvar,pcpi_pch,ITA,1994,1.5,1995,5.50767659264876,5.2000068618923
bvar,pcpi_pch,JPN,1994,1.5,1995,3.67022283033492,-0.0663464445633588
bvar,pcpi_pch,USA,1994,1.5,1995,3.50865852398168,2.80914798196681
bvar,ngdp_rpch,CAN,1995,1.5,1996,3.28577060211125,1.47168684747865
bvar,ngdp_rpch,DEU,1995,1.5,1996,2.58180768971902,1.36221816711886
bvar,ngdp_rpch,FRA,1995,1.5,1996,2.68519058339734,1.51043759098
bvar,ngdp_rpch,GBR,1995,1.5,1996,2.56870415556442,2.34864780155948
bvar,ngdp_rpch,ITA,1995,1.5,1996,2.76477048167839,0.691138661407731
bvar,ngdp_rpch,JPN,1995,1.5,1996,4.47060278835573,3.54982962898152
bvar,ngdp_rpch,USA,1995,1.5,1996,3.4456212610574,2.76399764247792
bvar,pcpi_pch,CAN,1995,1.5,1996,5.0058380844681,1.6556711728335
bvar,pcpi_pch,DEU,1995,1.5,1996,3.62723570762628,1.50260713539547
bvar,pcpi_pch,FRA,1995,1.5,1996,3.47862495567498,2.0083120526678
bvar,pcpi_pch,GBR,1995,1.5,1996,5.00298204443802,2.94855409549797
bvar,pcpi_pch,ITA,1995,1.5,1996,6.30740633152276,3.91621873101178
bvar,pcpi_pch,JPN,1995,1.5,1996,3.16621548003971,0.116634257964732
bvar,pcpi_pch,USA,1995,1.5,1996,3.66541646787527,2.93490024992455
bvar,ngdp_rpch,CAN,1996,1.5,1997,3.14201679715206,3.696491158653
